# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.mutableEntityStorage.referrers.ms,1734857226061000000,1734857286061000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1734857226061000000,1734857286061000000,0
jps.apply.loaded.storage.ms,1734857226061000000,1734857286061000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1734857226061000000,1734857286061000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1734857226061000000,1734857286061000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1734857226061000000,1734857286061000000,0
jps.global.get.library.ms,1734857226061000000,1734857286061000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1734857226061000000,1734857286061000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1734857226061000000,1734857286061000000,0
jps.facet.change.listener.init.bridge.ms,1734857226061000000,1734857286061000000,0
workspaceModel.load.cache.metadata.from.file.ms,1734857226061000000,1734857286061000000,0
cacheStateStorage.get.duration,1734857226061000000,1734857286061000000,0
cacheStateStorage.get.counter,1734857226061000000,1734857286061000000,0
cacheStateStorage.set.counter,1734857226061000000,1734857286061000000,0
cacheStateStorage.set.duration,1734857226061000000,1734857286061000000,0
IndexesFlusher.totalFlushingTimeUs,1734857226061000000,1734857286061000000,70885
Indexes.entries.lookupDurationAvgMs,1734857226061000000,1734857286061000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1734857226061000000,1734857286061000000,0
Indexes.allKeys.lookupDurationMaxMs,1734857226061000000,1734857286061000000,0.0
Indexes.stubs.lookups,1734857226061000000,1734857286061000000,0
Indexes.allKeys.lookups,1734857226061000000,1734857286061000000,0
Indexes.stubs.lookupDurationAvgMs,1734857226061000000,1734857286061000000,0.0
Indexes.stubs.lookupDuration90PMs,1734857226061000000,1734857286061000000,0.0
Indexes.allKeys.lookupDuration90PMs,1734857226061000000,1734857286061000000,0.0
Indexes.stubs.lookupDurationMaxMs,1734857226061000000,1734857286061000000,0.0
Indexes.entries.lookups,1734857226061000000,1734857286061000000,0
IndexesFlusher.totalFlushes,1734857226061000000,1734857286061000000,60
Indexes.entries.lookupDuration90PMs,1734857226061000000,1734857286061000000,0.0
Indexes.entries.lookupDurationMaxMs,1734857226061000000,1734857286061000000,0.0
IndexesFlusher.totalFlushesRetried,1734857226061000000,1734857286061000000,0
Indexes.allKeys.lookupDurationAvgMs,1734857226061000000,1734857286061000000,0.0
VFS.invertedFileNameIndex.requests,1734857226061000000,1734857286061000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1734857226061000000,1734857286061000000,0
VFS.fileByIdCache.hits,1734857226061000000,1734857286061000000,0
VFS.contentStorage.recordsDeduplicated,1734857226061000000,1734857286061000000,0
VFS.fileChildByName,1734857226061000000,1734857286061000000,0
VFS.contentStorage.recordsRead,1734857226061000000,1734857286061000000,0
VFS.contentStorage.recordsReadDecompressed,1734857226061000000,1734857286061000000,0
VFS.contentStorage.recordsUncompressedSize,1734857226061000000,1734857286061000000,0
VFS.contentStorage.recordsStoredCompressed,1734857226061000000,1734857286061000000,0
FileNameCache.queries,1734857226061000000,1734857286061000000,0
VFS.contentStorage.recordsStored,1734857226061000000,1734857286061000000,0
FileNameCache.totalMisses,1734857226061000000,1734857286061000000,0
VFS.contentStorage.recordsStoredSize,1734857226061000000,1734857286061000000,0
VFS.fileByIdCache.misses,1734857226061000000,1734857286061000000,0
VFS.contentStorage.recordsReadSize,1734857226061000000,1734857286061000000,0
FilePageCacheLockFree.nativeBytesInUse,1734857226061000000,1734857286061000000,0
DirectByteBufferAllocator.disposed,1734857226061000000,1734857286061000000,0
FilePageCacheLockFree.totalPagesHandedOver,1734857226061000000,1734857286061000000,0
FilePageCache.capacityInBytes,1734857226061000000,1734857286061000000,503316478
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1734857226061000000,1734857286061000000,0
DirectByteBufferAllocator.hits,1734857226061000000,1734857286061000000,0
StorageLockContext.competingThreads.90P,1734857226061000000,1734857286061000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1734857226061000000,1734857286061000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1734857226061000000,1734857286061000000,0
StreamlinedBlobStorage.recordsDeleted,1734857226061000000,1734857286061000000,0
FilePageCacheLockFree.totalPagesWritten,1734857226061000000,1734857286061000000,0
FilePageCache.disposedBuffers,1734857226061000000,1734857286061000000,0
FilePageCache.totalPageDisposalsUs,1734857226061000000,1734857286061000000,0
FilePageCacheLockFree.heapBytesInUse,1734857226061000000,1734857286061000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1734857226061000000,1734857286061000000,0
FilePageCacheLockFree.totalPagesReclaimed,1734857226061000000,1734857286061000000,0
FilePageCache.pageFastCacheHits,1734857226061000000,1734857286061000000,0
StreamlinedBlobStorage.recordsAllocated,1734857226061000000,1734857286061000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1734857226061000000,1734857286061000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1734857226061000000,1734857286061000000,0
FilePageCache.pageLoads,1734857226061000000,1734857286061000000,0
FilePageCacheLockFree.totalPagesAllocated,1734857226061000000,1734857286061000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1734857226061000000,1734857286061000000,185655296
MappedFileStorage.totalPagesMapped,1734857226061000000,1734857286061000000,15
FilePageCacheLockFree.totalPagesReadMs,1734857226061000000,1734857286061000000,0
FilePageCache.uncachedFileAccess,1734857226061000000,1734857286061000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1734857226061000000,1734857286061000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1734857226061000000,1734857286061000000,0
FilePageCache.totalPageLoadsUs,1734857226061000000,1734857286061000000,0
FilePageCacheLockFree.totalPagesRequested,1734857226061000000,1734857286061000000,0
FilePageCacheLockFree.totalBytesWritten,1734857226061000000,1734857286061000000,0
FilePageCache.maxRegisteredFiles,1734857226061000000,1734857286061000000,259
FileChannelInterruptsRetryer.totalRetriedAttempts,1734857226061000000,1734857286061000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1734857226061000000,1734857286061000000,0
FilePageCache.maxCacheSizeInBytes,1734857226061000000,1734857286061000000,185655296
FilePageCacheLockFree.totalBytesRequested,1734857226061000000,1734857286061000000,0
FilePageCacheLockFree.totalBytesRead,1734857226061000000,1734857286061000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1734857226061000000,1734857286061000000,0
FilePageCache.pageHits,1734857226061000000,1734857286061000000,0
DirectByteBufferAllocator.misses,1734857226061000000,1734857286061000000,0
DirectByteBufferAllocator.reclaimed,1734857226061000000,1734857286061000000,0
FilePageCacheLockFree.totalPagesWriteMs,1734857226061000000,1734857286061000000,0
StorageLockContext.competingThreads.max,1734857226061000000,1734857286061000000,0
MappedFileStorage.totalBytesMapped,1734857226061000000,1734857286061000000,198443008
StreamlinedBlobStorage.recordsRelocated,1734857226061000000,1734857286061000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1734857226061000000,1734857286061000000,0
StorageLockContext.competingThreads.avg,1734857226061000000,1734857286061000000,0.0
MappedFileStorage.storages,1734857226061000000,1734857286061000000,15
FilePageCache.pageLoadsAboveSizeThreshold,1734857226061000000,1734857286061000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1734857226061000000,1734857286061000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1734857226061000000,1734857286061000000,42673
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1734857226061000000,1734857286061000000,0
WriteAction.executionsCount,1734857226061000000,1734857286061000000,0
AWTEventQueue.dispatchTimeMaxNs,1734857226061000000,1734857286061000000,171007
FlushQueue.queueSizeAvg,1734857226061000000,1734857286061000000,0.0
NonBlockingReadAction.failedExecutionsCount,1734857226061000000,1734857286061000000,0
ReadAction.executionsCount,1734857226061000000,1734857286061000000,0
NonBlockingReadAction.failedExecutionTimeUs,1734857226061000000,1734857286061000000,0
FlushQueue.tasksExecuted,1734857226061000000,1734857286061000000,239
FlushQueue.executionTimeMaxNs,1734857226061000000,1734857286061000000,47103
AWTEventQueue.dispatchTimeTotalNS,1734857226061000000,1734857286061000000,25555927
AWTEventQueue.eventsDispatched,1734857226061000000,1734857286061000000,251
FlushQueue.queueSize90P,1734857226061000000,1734857286061000000,0
NonBlockingReadAction.finalizedExecutionsCount,1734857226061000000,1734857286061000000,0
AWTEventQueue.dispatchTimeAvgNs,1734857226061000000,1734857286061000000,101537.14741035856
AWTEventQueue.dispatchTime90PNs,1734857226061000000,1734857286061000000,129023
FlushQueue.queueSizeMax,1734857226061000000,1734857286061000000,0
FlushQueue.executionTimeAvgNs,1734857226061000000,1734857286061000000,21694.995815899583
NonBlockingReadAction.finalizedExecutionTimeUs,1734857226061000000,1734857286061000000,0
FlushQueue.executionTime90PNs,1734857226061000000,1734857286061000000,37375
FlushQueue.waitingTime90PNs,1734857226061000000,1734857286061000000,247807
FlushQueue.waitingTimeMaxNs,1734857226061000000,1734857286061000000,378879
FlushQueue.waitingTimeAvgNs,1734857226061000000,1734857286061000000,218823.23012552303
JVM.maxThreadCount,1734857286061000000,1734857346061000000,104
JVM.threadCount,1734857286061000000,1734857346061000000,43
JVM.GC.collections,1734857286061000000,1734857346061000000,0
JVM.totalSafepointCount,1734857286061000000,1734857346061000000,2
JVM.totalBytesAllocated,1734857286061000000,1734857346061000000,5628032
JVM.usedNativeBytes,1734857286061000000,1734857346061000000,445026464
JVM.totalCpuTimeMs,1734857286061000000,1734857346061000000,620
OS.loadAverage,1734857286061000000,1734857346061000000,0.3125
JVM.usedHeapBytes,1734857286061000000,1734857346061000000,716177408
JVM.newThreadsCount,1734857286061000000,1734857346061000000,0
JVM.totalTimeToSafepointsMs,1734857286061000000,1734857346061000000,0
JVM.maxHeapBytes,1734857286061000000,1734857346061000000,2147483648
JVM.GC.collectionTimesMs,1734857286061000000,1734857346061000000,0
JVM.totalTimeAtSafepointsMs,1734857286061000000,1734857346061000000,1
JVM.totalDirectByteBuffersBytes,1734857286061000000,1734857346061000000,190410266
writeAction.max.wait.ms,1734857286061000000,1734857346061000000,116
writeAction.median.wait.ms,1734857286061000000,1734857346061000000,200
writeAction.wait.ms,1734857286061000000,1734857346061000000,0
writeAction.count,1734857286061000000,1734857346061000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1734857286061000000,1734857346061000000,0
workspaceModel.updates.count,1734857286061000000,1734857346061000000,0
workspaceModel.check.recursive.update.ms,1734857286061000000,1734857346061000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1734857286061000000,1734857346061000000,0
workspaceModel.initializing.ms,1734857286061000000,1734857346061000000,0
workspaceModel.updates.ms,1734857286061000000,1734857346061000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1734857286061000000,1734857346061000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1734857286061000000,1734857346061000000,0
workspaceModel.on.changed.ms,1734857286061000000,1734857346061000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1734857286061000000,1734857346061000000,0
workspaceModel.workspaceFileIndexData.init.ms,1734857286061000000,1734857346061000000,0
workspaceModel.cachedValue.from.cache.count,1734857286061000000,1734857346061000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1734857286061000000,1734857346061000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1734857286061000000,1734857346061000000,0
workspaceModel.cachedValue.calculated.count,1734857286061000000,1734857346061000000,0
workspaceModel.collect.changes.ms,1734857286061000000,1734857346061000000,0
workspaceModel.cachedValue.clear.count,1734857286061000000,1734857346061000000,0
workspaceModel.to.snapshot.ms,1734857286061000000,1734857346061000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1734857286061000000,1734857346061000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1734857286061000000,1734857346061000000,0
workspaceModel.pre.handlers.ms,1734857286061000000,1734857346061000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1734857286061000000,1734857346061000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1734857286061000000,1734857346061000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1734857286061000000,1734857346061000000,0
workspaceModel.on.before.changed.ms,1734857286061000000,1734857346061000000,0
workspaceModel.loading.total.ms,1734857286061000000,1734857346061000000,0
workspaceModel.replace.project.model.ms,1734857286061000000,1734857346061000000,0
workspaceModel.init.bridges.ms,1734857286061000000,1734857346061000000,0
workspaceModel.update.unloaded.entities.ms,1734857286061000000,1734857346061000000,0
workspaceModel.loading.from.cache.ms,1734857286061000000,1734857346061000000,0
workspaceModel.updates.precise.ms,1734857286061000000,1734857346061000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1734857286061000000,1734857346061000000,0
workspaceModel.full.replace.project.model.ms,1734857286061000000,1734857346061000000,0
workspaceModel.cachedValue.total.get.count,1734857286061000000,1734857346061000000,0
workspaceModel.cachedValueWithParameters.clear.count,1734857286061000000,1734857346061000000,0
workspaceModel.workspaceFileIndexData.instances.count,1734857286061000000,1734857346061000000,0
workspaceModel.moduleBridge.update.option.ms,1734857286061000000,1734857346061000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1734857286061000000,1734857346061000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1734857286061000000,1734857346061000000,0
jps.reload.project.entities.ms,1734857286061000000,1734857346061000000,0
workspaceModel.orphan.listener.update.ms,1734857286061000000,1734857346061000000,0
workspaceModel.global.apply.state.to.project.ms,1734857286061000000,1734857346061000000,0
jps.library.entities.serializer.save.entities.ms,1734857286061000000,1734857346061000000,0
workspaceModel.sync.entities.ms,1734857286061000000,1734857346061000000,0
workspaceModel.mutableEntityStorage.entities.ms,1734857286061000000,1734857346061000000,0
jps.project.serializers.load.ms,1734857286061000000,1734857346061000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1734857286061000000,1734857346061000000,0
