# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
FlushQueue.waitingTimeAvgNs,1744793700883000000,1744793760883000000,0.0
AWTEventQueue.dispatchTimeAvgNs,1744793700883000000,1744793760883000000,0.0
AWTEventQueue.eventsDispatched,1744793700883000000,1744793760883000000,0
FlushQueue.queueSizeAvg,1744793700883000000,1744793760883000000,0.0
NonBlockingReadAction.finalizedExecutionTimeUs,1744793700883000000,1744793760883000000,291899
ReadAction.executionsCount,1744793700883000000,1744793760883000000,548221
AWTEventQueue.dispatchTimeTotalNS,1744793700883000000,1744793760883000000,3951042951
AWTEventQueue.dispatchTime90PNs,1744793700883000000,1744793760883000000,0
FlushQueue.queueSize90P,1744793700883000000,1744793760883000000,0
FlushQueue.executionTimeMaxNs,1744793700883000000,1744793760883000000,0
FlushQueue.waitingTimeMaxNs,1744793700883000000,1744793760883000000,0
FlushQueue.executionTime90PNs,1744793700883000000,1744793760883000000,0
FlushQueue.waitingTime90PNs,1744793700883000000,1744793760883000000,0
FlushQueue.queueSizeMax,1744793700883000000,1744793760883000000,0
FlushQueue.executionTimeAvgNs,1744793700883000000,1744793760883000000,0.0
NonBlockingReadAction.finalizedExecutionsCount,1744793700883000000,1744793760883000000,337
FlushQueue.tasksExecuted,1744793700883000000,1744793760883000000,0
cacheStateStorage.set.duration,1744793700883000000,1744793760883000000,0
cacheStateStorage.get.duration,1744793700883000000,1744793760883000000,0
cacheStateStorage.set.counter,1744793700883000000,1744793760883000000,0
cacheStateStorage.get.counter,1744793700883000000,1744793760883000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1744793700883000000,1744793760883000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1744793700883000000,1744793760883000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1744793700883000000,1744793760883000000,0
jps.global.initialize.library.bridges.ms,1744793700883000000,1744793760883000000,0
workspaceModel.mutableEntityStorage.instances.count,1744793700883000000,1744793760883000000,0
workspaceModel.save.cache.to.file.ms,1744793700883000000,1744793760883000000,0
workspaceModel.load.cache.from.file.ms,1744793700883000000,1744793760883000000,0
jps.save.changed.project.entities.ms,1744793700883000000,1744793760883000000,0
jps.artifact.entities.serializer.save.entities.ms,1744793700883000000,1744793760883000000,0
jps.global.get.libraries.ms,1744793700883000000,1744793760883000000,0
jps.facet.change.listener.init.bridge.ms,1744793700883000000,1744793760883000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1744793700883000000,1744793760883000000,0
jps.save.global.entities.ms,1744793700883000000,1744793760883000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1744793700883000000,1744793760883000000,0
jps.library.entities.serializer.save.entities.ms,1744793700883000000,1744793760883000000,0
jps.facet.change.listener.before.change.events.ms,1744793700883000000,1744793760883000000,0
workspaceModel.global.updates.ms,1744793700883000000,1744793760883000000,0
jps.reload.project.entities.ms,1744793700883000000,1744793760883000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1744793700883000000,1744793760883000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1744793700883000000,1744793760883000000,0
jps.global.handle.before.change.events.ms,1744793700883000000,1744793760883000000,0
jps.apply.loaded.storage.ms,1744793700883000000,1744793760883000000,0
jps.global.get.library.by.name.ms,1744793700883000000,1744793760883000000,0
jps.load.initial.state.ms,1744793700883000000,1744793760883000000,0
workspaceModel.sync.entities.ms,1744793700883000000,1744793760883000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1744793700883000000,1744793760883000000,0
jps.project.serializers.save.ms,1744793700883000000,1744793760883000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1744793700883000000,1744793760883000000,0
jps.module.iml.entities.serializer.load.entities.ms,1744793700883000000,1744793760883000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1744793700883000000,1744793760883000000,0
jps.load.project.to.empty.storage.ms,1744793700883000000,1744793760883000000,0
workspaceModel.global.apply.state.to.project.ms,1744793700883000000,1744793760883000000,0
workspaceModel.mutableEntityStorage.entities.ms,1744793700883000000,1744793760883000000,0
jps.project.serializers.load.ms,1744793700883000000,1744793760883000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1744793700883000000,1744793760883000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1744793700883000000,1744793760883000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1744793700883000000,1744793760883000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1744793700883000000,1744793760883000000,0
jps.global.handle.changed.events.ms,1744793700883000000,1744793760883000000,0
jps.library.entities.serializer.load.entities.ms,1744793700883000000,1744793760883000000,0
workspaceModel.global.updates.count,1744793700883000000,1744793760883000000,0
workspaceModel.moduleBridge.update.option.ms,1744793700883000000,1744793760883000000,0
jps.module.iml.entities.serializer.save.entities.ms,1744793700883000000,1744793760883000000,0
workspaceModel.load.cache.metadata.from.file.ms,1744793700883000000,1744793760883000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1744793700883000000,1744793760883000000,0
jps.storage.jps.conf.reader.load.component.ms,1744793700883000000,1744793760883000000,0
workspaceModel.moduleBridge.before.changed.ms,1744793700883000000,1744793760883000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1744793700883000000,1744793760883000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1744793700883000000,1744793760883000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1744793700883000000,1744793760883000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1744793700883000000,1744793760883000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1744793700883000000,1744793760883000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1744793700883000000,1744793760883000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1744793700883000000,1744793760883000000,0
jps.app.storage.content.writer.save.component.ms,1744793700883000000,1744793760883000000,0
workspaceModel.do.save.caches.ms,1744793700883000000,1744793760883000000,0
jps.global.get.library.ms,1744793700883000000,1744793760883000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1744793700883000000,1744793760883000000,0
jps.app.storage.content.reader.load.component.ms,1744793700883000000,1744793760883000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1744793700883000000,1744793760883000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1744793700883000000,1744793760883000000,0
workspaceModel.orphan.listener.update.ms,1744793700883000000,1744793760883000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1744793700883000000,1744793760883000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1744793700883000000,1744793760883000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1744793700883000000,1744793760883000000,0
jps.facet.change.listener.process.change.events.ms,1744793700883000000,1744793760883000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1744793700883000000,1744793760883000000,0
jps.artifact.entities.serializer.load.entities.ms,1744793700883000000,1744793760883000000,0
jps.global.initialize.library.bridges.after.loading.ms,1744793700883000000,1744793760883000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1744793700883000000,1744793760883000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1744793700883000000,1744793760883000000,0
VFS.fileByIdCache.misses,1744793700883000000,1744793760883000000,4836
VFS.contentStorage.recordsStoredCompressed,1744793700883000000,1744793760883000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1744793700883000000,1744793760883000000,0
VFS.invertedFileNameIndex.requests,1744793700883000000,1744793760883000000,0
VFS.fileChildByName,1744793700883000000,1744793760883000000,47286
VFS.contentStorage.recordsReadDecompressed,1744793700883000000,1744793760883000000,0
VFS.contentStorage.recordsUncompressedSize,1744793700883000000,1744793760883000000,0
VFS.contentStorage.recordsReadSize,1744793700883000000,1744793760883000000,4947892
VFS.contentStorage.recordsDeduplicated,1744793700883000000,1744793760883000000,0
VFS.contentStorage.recordsRead,1744793700883000000,1744793760883000000,1547
VFS.contentStorage.recordsStoredSize,1744793700883000000,1744793760883000000,0
FileNameCache.totalMisses,1744793700883000000,1744793760883000000,0
VFS.fileByIdCache.hits,1744793700883000000,1744793760883000000,0
FileNameCache.queries,1744793700883000000,1744793760883000000,325568
VFS.contentStorage.recordsStored,1744793700883000000,1744793760883000000,0
parser.RELAX-NG.time.ns,1744793760883000000,1744793820883000000,157107
lexer.RELAX-NG.size.bytes,1744793760883000000,1744793820883000000,117
parser.Python.time.ns,1744793760883000000,1744793820883000000,10435467
lexer.RELAX-NG.time.ns,1744793760883000000,1744793820883000000,630563
writeAction.median.wait.ms,1744793760883000000,1744793820883000000,2400
lexer.Python.time.ns,1744793760883000000,1744793820883000000,3169044
writeAction.count,1744793760883000000,1744793820883000000,13
parser.RELAX-NG.size.bytes,1744793760883000000,1744793820883000000,117
parser.HTML.size.bytes,1744793760883000000,1744793820883000000,1983
DiskQueryRelay.taskExecutionTotalTimeUs,1744793760883000000,1744793820883000000,0
DiskQueryRelay.taskWaitingTotalTimeUs,1744793760883000000,1744793820883000000,0
writeAction.wait.ms,1744793760883000000,1744793820883000000,0
lexer.HTML.size.bytes,1744793760883000000,1744793820883000000,1983
parser.Python.size.bytes,1744793760883000000,1744793820883000000,7505
lexer.Python.size.bytes,1744793760883000000,1744793820883000000,7505
writeAction.max.wait.ms,1744793760883000000,1744793820883000000,273
parser.HTML.time.ns,1744793760883000000,1744793820883000000,1150905
lexer.HTML.time.ns,1744793760883000000,1744793820883000000,700284
DiskQueryRelay.tasksRequested,1744793760883000000,1744793820883000000,0
DiskQueryRelay.tasksExecuted,1744793760883000000,1744793820883000000,0
workspaceModel.cachedValue.calculated.count,1744793760883000000,1744793820883000000,0
workspaceModel.pre.handlers.ms,1744793760883000000,1744793820883000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1744793760883000000,1744793820883000000,0
workspaceModel.updates.precise.ms,1744793760883000000,1744793820883000000,0
workspaceModel.loading.from.cache.ms,1744793760883000000,1744793820883000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1744793760883000000,1744793820883000000,17
workspaceModel.workspaceFileIndexData.markDirty.ms,1744793760883000000,1744793820883000000,0
workspaceModel.updates.ms,1744793760883000000,1744793820883000000,0
workspaceModel.loading.total.ms,1744793760883000000,1744793820883000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1744793760883000000,1744793820883000000,0
workspaceModel.cachedValue.clear.count,1744793760883000000,1744793820883000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1744793760883000000,1744793820883000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1744793760883000000,1744793820883000000,0
workspaceModel.cachedValueWithParameters.clear.count,1744793760883000000,1744793820883000000,0
workspaceModel.to.snapshot.ms,1744793760883000000,1744793820883000000,0
workspaceModel.on.changed.ms,1744793760883000000,1744793820883000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1744793760883000000,1744793820883000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1744793760883000000,1744793820883000000,0
workspaceModel.workspaceFileIndexData.init.ms,1744793760883000000,1744793820883000000,0
workspaceModel.replace.project.model.ms,1744793760883000000,1744793820883000000,0
workspaceModel.updates.count,1744793760883000000,1744793820883000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1744793760883000000,1744793820883000000,0
workspaceModel.collect.changes.ms,1744793760883000000,1744793820883000000,0
workspaceModel.initializing.ms,1744793760883000000,1744793820883000000,0
workspaceModel.cachedValue.total.get.count,1744793760883000000,1744793820883000000,5314
workspaceModel.full.replace.project.model.ms,1744793760883000000,1744793820883000000,0
workspaceModel.workspaceFileIndexData.instances.count,1744793760883000000,1744793820883000000,0
workspaceModel.cachedValue.from.cache.count,1744793760883000000,1744793820883000000,5314
workspaceModel.update.unloaded.entities.ms,1744793760883000000,1744793820883000000,0
workspaceModel.on.before.changed.ms,1744793760883000000,1744793820883000000,0
workspaceModel.check.recursive.update.ms,1744793760883000000,1744793820883000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1744793760883000000,1744793820883000000,0
workspaceModel.init.bridges.ms,1744793760883000000,1744793820883000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1744793760883000000,1744793820883000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1744793760883000000,1744793820883000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1744793760883000000,1744793820883000000,0
OS.loadAverage,1744793760883000000,1744793820883000000,0.70263671875
JVM.totalTimeToSafepointsMs,1744793760883000000,1744793820883000000,1
JVM.totalSafepointCount,1744793760883000000,1744793820883000000,22
JVM.threadCount,1744793760883000000,1744793820883000000,59
JVM.usedNativeBytes,1744793760883000000,1744793820883000000,491421560
JVM.GC.collections,1744793760883000000,1744793820883000000,4
JVM.totalBytesAllocated,1744793760883000000,1744793820883000000,1222860352
JVM.GC.collectionTimesMs,1744793760883000000,1744793820883000000,91
JVM.totalDirectByteBuffersBytes,1744793760883000000,1744793820883000000,183494140
JVM.maxThreadCount,1744793760883000000,1744793820883000000,113
JVM.usedHeapBytes,1744793760883000000,1744793820883000000,836239360
JVM.newThreadsCount,1744793760883000000,1744793820883000000,4
JVM.totalTimeAtSafepointsMs,1744793760883000000,1744793820883000000,92
JVM.totalCpuTimeMs,1744793760883000000,1744793820883000000,17710
JVM.maxHeapBytes,1744793760883000000,1744793820883000000,2147483648
FilePageCacheLockFree.totalNativeBytesAllocated,1744793760883000000,1744793820883000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1744793760883000000,1744793820883000000,0
FilePageCacheLockFree.totalBytesRead,1744793760883000000,1744793820883000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1744793760883000000,1744793820883000000,0
MappedFileStorage.storages,1744793760883000000,1744793820883000000,14
MappedFileStorage.totalBytesMapped,1744793760883000000,1744793820883000000,194248704
FilePageCacheLockFree.totalPagesRequested,1744793760883000000,1744793820883000000,0
FilePageCache.totalPageLoadsUs,1744793760883000000,1744793820883000000,0
StreamlinedBlobStorage.recordsRelocated,1744793760883000000,1744793820883000000,0
DirectByteBufferAllocator.disposed,1744793760883000000,1744793820883000000,0
