# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.global.updates.ms,1745292053679000000,1745292113676000000,0
jps.project.serializers.load.ms,1745292053679000000,1745292113676000000,0
workspaceModel.load.cache.metadata.from.file.ms,1745292053679000000,1745292113676000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1745292053679000000,1745292113676000000,0
workspaceModel.global.updates.count,1745292053679000000,1745292113676000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1745292053679000000,1745292113676000000,0
jps.project.serializers.save.ms,1745292053679000000,1745292113676000000,0
jps.artifact.entities.serializer.save.entities.ms,1745292053679000000,1745292113676000000,0
jps.global.initialize.library.bridges.ms,1745292053679000000,1745292113676000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1745292053679000000,1745292113676000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1745292053679000000,1745292113676000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1745292053679000000,1745292113676000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1745292053679000000,1745292113676000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1745292053679000000,1745292113676000000,0
FileNameCache.queries,1745292053679000000,1745292113676000000,0
VFS.contentStorage.recordsReadSize,1745292053679000000,1745292113676000000,0
VFS.contentStorage.recordsReadDecompressed,1745292053679000000,1745292113676000000,0
VFS.contentStorage.recordsDeduplicated,1745292053679000000,1745292113676000000,0
VFS.contentStorage.recordsStoredSize,1745292053679000000,1745292113676000000,0
VFS.fileChildByName,1745292053679000000,1745292113676000000,38
VFS.contentStorage.recordsRead,1745292053679000000,1745292113676000000,0
VFS.fileByIdCache.misses,1745292053679000000,1745292113676000000,0
FileNameCache.totalMisses,1745292053679000000,1745292113676000000,0
VFS.invertedFileNameIndex.requests,1745292053679000000,1745292113676000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1745292053679000000,1745292113676000000,0
VFS.contentStorage.recordsUncompressedSize,1745292053679000000,1745292113676000000,0
VFS.contentStorage.recordsStored,1745292053679000000,1745292113676000000,0
VFS.fileByIdCache.hits,1745292053679000000,1745292113676000000,0
VFS.contentStorage.recordsStoredCompressed,1745292053679000000,1745292113676000000,0
Indexes.allKeys.lookupDurationAvgMs,1745292053679000000,1745292113676000000,0.0
Indexing.writesQueuedMin,1745292053679000000,1745292113676000000,9223372036854775807
Indexes.stubs.lookupDuration90PMs,1745292053679000000,1745292113676000000,0.0
Indexes.allKeys.lookups,1745292053679000000,1745292113676000000,0
Indexes.stubs.lookups,1745292053679000000,1745292113676000000,0
IndexesFlusher.totalFlushes,1745292053679000000,1745292113676000000,60
Indexing.writer_2.totalTimeSpentWritingMs,1745292053679000000,1745292113676000000,0
Indexes.entries.lookupDurationAvgMs,1745292053679000000,1745292113676000000,0.0
Indexing.writer_3.totalTimeSpentWritingMs,1745292053679000000,1745292113676000000,0
Indexes.stubs.lookupDurationAvgMs,1745292053679000000,1745292113676000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1745292053679000000,1745292113676000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1745292053679000000,1745292113676000000,0
Indexes.entries.lookups,1745292053679000000,1745292113676000000,0
Indexes.allKeys.lookupDurationMaxMs,1745292053679000000,1745292113676000000,0.0
IndexesFlusher.totalFlushesRetried,1745292053679000000,1745292113676000000,0
Indexes.entries.lookupDuration90PMs,1745292053679000000,1745292113676000000,0.0
Indexes.stubs.lookupDurationMaxMs,1745292053679000000,1745292113676000000,0.0
Indexing.cache.totalCacheEvicted,1745292053679000000,1745292113676000000,0
Indexing.cache.totalCacheMisses,1745292053679000000,1745292113676000000,0
Indexing.writesQueuedMax,1745292053679000000,1745292113676000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1745292053679000000,1745292113676000000,0
Indexing.cache.totalCacheAccesses,1745292053679000000,1745292113676000000,0
Indexes.entries.lookupDurationMaxMs,1745292053679000000,1745292113676000000,0.0
Indexing.totalTimeIndexersSleptMs,1745292053679000000,1745292113676000000,0
Indexes.allKeys.lookupDuration90PMs,1745292053679000000,1745292113676000000,0.0
IndexesFlusher.totalFlushingTimeUs,1745292053679000000,1745292113676000000,78752
workspaceModel.workspaceFileIndexData.markDirty.ms,1745292053679000000,1745292113676000000,0
workspaceModel.workspaceFileIndexData.init.ms,1745292053679000000,1745292113676000000,0
workspaceModel.cachedValue.clear.count,1745292053679000000,1745292113676000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1745292053679000000,1745292113676000000,0
workspaceModel.collect.changes.ms,1745292053679000000,1745292113676000000,0
workspaceModel.update.unloaded.entities.ms,1745292053679000000,1745292113676000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1745292053679000000,1745292113676000000,6
workspaceModel.init.bridges.ms,1745292053679000000,1745292113676000000,0
workspaceModel.loading.total.ms,1745292053679000000,1745292113676000000,0
workspaceModel.updates.count,1745292053679000000,1745292113676000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1745292053679000000,1745292113676000000,0
workspaceModel.cachedValueWithParameters.clear.count,1745292053679000000,1745292113676000000,0
workspaceModel.workspaceFileIndexData.instances.count,1745292053679000000,1745292113676000000,0
workspaceModel.on.before.changed.ms,1745292053679000000,1745292113676000000,0
workspaceModel.check.recursive.update.ms,1745292053679000000,1745292113676000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1745292053679000000,1745292113676000000,0
workspaceModel.replace.project.model.ms,1745292053679000000,1745292113676000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1745292053679000000,1745292113676000000,0
workspaceModel.pre.handlers.ms,1745292053679000000,1745292113676000000,0
workspaceModel.updates.ms,1745292053679000000,1745292113676000000,0
workspaceModel.on.changed.ms,1745292053679000000,1745292113676000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1745292053679000000,1745292113676000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1745292053679000000,1745292113676000000,0
workspaceModel.updates.precise.ms,1745292053679000000,1745292113676000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1745292053679000000,1745292113676000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1745292053679000000,1745292113676000000,0
workspaceModel.cachedValue.total.get.count,1745292053679000000,1745292113676000000,2
workspaceModel.cachedValueWithParameters.from.cache.count,1745292053679000000,1745292113676000000,0
workspaceModel.cachedValue.calculated.count,1745292053679000000,1745292113676000000,0
workspaceModel.cachedValue.from.cache.count,1745292053679000000,1745292113676000000,2
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1745292053679000000,1745292113676000000,0
workspaceModel.full.replace.project.model.ms,1745292053679000000,1745292113676000000,0
workspaceModel.to.snapshot.ms,1745292053679000000,1745292113676000000,0
workspaceModel.loading.from.cache.ms,1745292053679000000,1745292113676000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1745292053679000000,1745292113676000000,0
workspaceModel.initializing.ms,1745292053679000000,1745292113676000000,0
DiskQueryRelay.taskExecutionTotalTimeUs,1745292053679000000,1745292113676000000,0
DiskQueryRelay.tasksRequested,1745292053679000000,1745292113676000000,0
DiskQueryRelay.tasksExecuted,1745292053679000000,1745292113676000000,0
DiskQueryRelay.taskWaitingTotalTimeUs,1745292053679000000,1745292113676000000,0
writeAction.median.wait.ms,1745292053679000000,1745292113676000000,500
writeAction.max.wait.ms,1745292053679000000,1745292113676000000,381
writeAction.count,1745292053679000000,1745292113676000000,1
writeAction.wait.ms,1745292053679000000,1745292113676000000,0
DirectByteBufferAllocator.disposed,1745292113676000000,1745292173680000000,0
StreamlinedBlobStorage.recordsAllocated,1745292113676000000,1745292173680000000,0
StreamlinedBlobStorage.recordsDeleted,1745292113676000000,1745292173680000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1745292113676000000,1745292173680000000,0
FilePageCacheLockFree.totalPagesRequested,1745292113676000000,1745292173680000000,0
StorageLockContext.competingThreads.max,1745292113676000000,1745292173680000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1745292113676000000,1745292173680000000,0
StorageLockContext.competingThreads.90P,1745292113676000000,1745292173680000000,0
FilePageCacheLockFree.totalPagesHandedOver,1745292113676000000,1745292173680000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1745292113676000000,1745292173680000000,0
FilePageCacheLockFree.heapBytesInUse,1745292113676000000,1745292173680000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1745292113676000000,1745292173680000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1745292113676000000,1745292173680000000,155295744
FilePageCacheLockFree.totalPagesWritten,1745292113676000000,1745292173680000000,0
FilePageCache.capacityInBytes,1745292113676000000,1745292173680000000,503316478
FilePageCacheLockFree.totalNativeBytesAllocated,1745292113676000000,1745292173680000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1745292113676000000,1745292173680000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1745292113676000000,1745292173680000000,0
MappedFileStorage.totalBytesMapped,1745292113676000000,1745292173680000000,185860096
FilePageCacheLockFree.totalPagesRequestsMs,1745292113676000000,1745292173680000000,0
FilePageCacheLockFree.totalBytesWritten,1745292113676000000,1745292173680000000,0
FilePageCache.totalPageDisposalsUs,1745292113676000000,1745292173680000000,0
DirectByteBufferAllocator.hits,1745292113676000000,1745292173680000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1745292113676000000,1745292173680000000,0
DirectByteBufferAllocator.reclaimed,1745292113676000000,1745292173680000000,0
MappedFileStorage.totalPagesMapped,1745292113676000000,1745292173680000000,12
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1745292113676000000,1745292173680000000,0
FilePageCache.maxRegisteredFiles,1745292113676000000,1745292173680000000,261
FilePageCache.maxCacheSizeInBytes,1745292113676000000,1745292173680000000,155295744
FilePageCache.pageLoads,1745292113676000000,1745292173680000000,0
FilePageCacheLockFree.nativeBytesInUse,1745292113676000000,1745292173680000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1745292113676000000,1745292173680000000,40727
DirectByteBufferAllocator.misses,1745292113676000000,1745292173680000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1745292113676000000,1745292173680000000,0
FilePageCacheLockFree.totalPagesReadMs,1745292113676000000,1745292173680000000,0
FilePageCache.totalPageLoadsUs,1745292113676000000,1745292173680000000,0
MappedFileStorage.storages,1745292113676000000,1745292173680000000,12
FilePageCache.pageHits,1745292113676000000,1745292173680000000,0
FilePageCache.disposedBuffers,1745292113676000000,1745292173680000000,0
FilePageCache.pageFastCacheHits,1745292113676000000,1745292173680000000,0
FilePageCacheLockFree.totalBytesRequested,1745292113676000000,1745292173680000000,0
StreamlinedBlobStorage.recordsRelocated,1745292113676000000,1745292173680000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1745292113676000000,1745292173680000000,0
FilePageCacheLockFree.totalPagesWriteMs,1745292113676000000,1745292173680000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1745292113676000000,1745292173680000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1745292113676000000,1745292173680000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1745292113676000000,1745292173680000000,0
FilePageCacheLockFree.totalBytesRead,1745292113676000000,1745292173680000000,0
FilePageCacheLockFree.totalPagesReclaimed,1745292113676000000,1745292173680000000,0
FilePageCache.uncachedFileAccess,1745292113676000000,1745292173680000000,0
FilePageCacheLockFree.totalPagesAllocated,1745292113676000000,1745292173680000000,0
StorageLockContext.competingThreads.avg,1745292113676000000,1745292173680000000,0.0
cacheStateStorage.set.duration,1745292113676000000,1745292173680000000,0
cacheStateStorage.get.counter,1745292113676000000,1745292173680000000,0
cacheStateStorage.get.duration,1745292113676000000,1745292173680000000,0
cacheStateStorage.set.counter,1745292113676000000,1745292173680000000,0
JVM.usedNativeBytes,1745292113676000000,1745292173680000000,413246304
JVM.GC.collectionTimesMs,1745292113676000000,1745292173680000000,0
JVM.totalDirectByteBuffersBytes,1745292113676000000,1745292173680000000,155709131
JVM.threadCount,1745292113676000000,1745292173680000000,37
JVM.maxHeapBytes,1745292113676000000,1745292173680000000,2147483648
OS.loadAverage,1745292113676000000,1745292173680000000,0.72900390625
JVM.totalTimeAtSafepointsMs,1745292113676000000,1745292173680000000,0
JVM.GC.collections,1745292113676000000,1745292173680000000,0
JVM.usedHeapBytes,1745292113676000000,1745292173680000000,1312292864
JVM.newThreadsCount,1745292113676000000,1745292173680000000,0
JVM.totalSafepointCount,1745292113676000000,1745292173680000000,1
JVM.totalBytesAllocated,1745292113676000000,1745292173680000000,11792480
JVM.maxThreadCount,1745292113676000000,1745292173680000000,111
JVM.totalTimeToSafepointsMs,1745292113676000000,1745292173680000000,0
JVM.totalCpuTimeMs,1745292113676000000,1745292173680000000,1080
NonBlockingReadAction.finalizedExecutionsCount,1745292113676000000,1745292173680000000,0
FlushQueue.queueSize90P,1745292113676000000,1745292173680000000,0
FlushQueue.executionTimeMaxNs,1745292113676000000,1745292173680000000,0
FlushQueue.queueSizeAvg,1745292113676000000,1745292173680000000,0.0
FlushQueue.executionTimeAvgNs,1745292113676000000,1745292173680000000,0.0
FlushQueue.queueSizeMax,1745292113676000000,1745292173680000000,0
AWTEventQueue.dispatchTimeMaxNs,1745292113676000000,1745292173680000000,0
FlushQueue.tasksExecuted,1745292113676000000,1745292173680000000,0
AWTEventQueue.dispatchTime90PNs,1745292113676000000,1745292173680000000,0
NonBlockingReadAction.failedExecutionsCount,1745292113676000000,1745292173680000000,0
AWTEventQueue.dispatchTimeTotalNS,1745292113676000000,1745292173680000000,118320828
NonBlockingReadAction.failedExecutionTimeUs,1745292113676000000,1745292173680000000,0
ReadAction.executionsCount,1745292113676000000,1745292173680000000,3240
AWTEventQueue.dispatchTimeAvgNs,1745292113676000000,1745292173680000000,0.0
NonBlockingReadAction.finalizedExecutionTimeUs,1745292113676000000,1745292173680000000,0
FlushQueue.executionTime90PNs,1745292113676000000,1745292173680000000,0
FlushQueue.waitingTime90PNs,1745292113676000000,1745292173680000000,0
AWTEventQueue.eventsDispatched,1745292113676000000,1745292173680000000,0
FlushQueue.waitingTimeAvgNs,1745292113676000000,1745292173680000000,0.0
WriteAction.executionsCount,1745292113676000000,1745292173680000000,0
FlushQueue.waitingTimeMaxNs,1745292113676000000,1745292173680000000,0
