# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
JVM.totalDirectByteBuffersBytes,1744946350174000000,1744946410175000000,159772173
JVM.totalSafepointCount,1744946350174000000,1744946410175000000,31
JVM.totalTimeToSafepointsMs,1744946350174000000,1744946410175000000,2
JVM.maxThreadCount,1744946350174000000,1744946410175000000,132
JVM.totalCpuTimeMs,1744946350174000000,1744946410175000000,22940
JVM.threadCount,1744946350174000000,1744946410175000000,77
JVM.newThreadsCount,1744946350174000000,1744946410175000000,5
JVM.GC.collections,1744946350174000000,1744946410175000000,3
JVM.totalBytesAllocated,1744946350174000000,1744946410175000000,413499648
StreamlinedBlobStorage.recordsAllocated,1744946350174000000,1744946410175000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1744946350174000000,1744946410175000000,0
FilePageCacheLockFree.totalBytesRequested,1744946350174000000,1744946410175000000,0
FilePageCacheLockFree.totalPagesRequested,1744946350174000000,1744946410175000000,0
FilePageCache.disposedBuffers,1744946350174000000,1744946410175000000,0
DirectByteBufferAllocator.misses,1744946350174000000,1744946410175000000,2
FilePageCacheLockFree.totalNativeBytesReclaimed,1744946350174000000,1744946410175000000,0
StreamlinedBlobStorage.recordsDeleted,1744946350174000000,1744946410175000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1744946350174000000,1744946410175000000,0
FilePageCache.pageFastCacheHits,1744946350174000000,1744946410175000000,670
FilePageCacheLockFree.housekeeperTurnsSkipped,1744946350174000000,1744946410175000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1744946350174000000,1744946410175000000,0
MappedFileStorage.storages,1744946350174000000,1744946410175000000,16
FilePageCache.uncachedFileAccess,1744946350174000000,1744946410175000000,1
MappedFileStorage.totalPagesMapped,1744946350174000000,1744946410175000000,16
FilePageCacheLockFree.totalPagesReclaimed,1744946350174000000,1744946410175000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1744946350174000000,1744946410175000000,0
DirectByteBufferAllocator.reclaimed,1744946350174000000,1744946410175000000,0
FilePageCache.capacityInBytes,1744946350174000000,1744946410175000000,503316478
StorageLockContext.competingThreads.avg,1744946350174000000,1744946410175000000,0.0
FilePageCache.totalPageLoadsUs,1744946350174000000,1744946410175000000,20392
MappedFileStorage.totalTimeSpentOnMappingUs,1744946350174000000,1744946410175000000,41443
StorageLockContext.competingThreads.90P,1744946350174000000,1744946410175000000,0
FilePageCacheLockFree.totalBytesWritten,1744946350174000000,1744946410175000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1744946350174000000,1744946410175000000,0
FilePageCache.pageHits,1744946350174000000,1744946410175000000,21
FilePageCacheLockFree.totalPagesHandedOver,1744946350174000000,1744946410175000000,0
FilePageCacheLockFree.totalPagesWritten,1744946350174000000,1744946410175000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1744946350174000000,1744946410175000000,0
FilePageCacheLockFree.totalPagesWriteMs,1744946350174000000,1744946410175000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1744946350174000000,1744946410175000000,0
FilePageCacheLockFree.nativeBytesInUse,1744946350174000000,1744946410175000000,0
MappedFileStorage.totalBytesMapped,1744946350174000000,1744946410175000000,202637312
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1744946350174000000,1744946410175000000,158474240
StreamlinedBlobStorage.recordsRelocated,1744946350174000000,1744946410175000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1744946350174000000,1744946410175000000,0
FilePageCacheLockFree.totalBytesRead,1744946350174000000,1744946410175000000,0
FilePageCache.totalPageDisposalsUs,1744946350174000000,1744946410175000000,22
FilePageCache.maxRegisteredFiles,1744946350174000000,1744946410175000000,261
DirectByteBufferAllocator.disposed,1744946350174000000,1744946410175000000,0
FilePageCache.pageLoads,1744946350174000000,1744946410175000000,2
FilePageCacheLockFree.totalPagesAllocated,1744946350174000000,1744946410175000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1744946350174000000,1744946410175000000,0
FilePageCacheLockFree.heapBytesInUse,1744946350174000000,1744946410175000000,0
FilePageCache.maxCacheSizeInBytes,1744946350174000000,1744946410175000000,158474240
DirectByteBufferAllocator.hits,1744946350174000000,1744946410175000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1744946350174000000,1744946410175000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1744946350174000000,1744946410175000000,0
StorageLockContext.competingThreads.max,1744946350174000000,1744946410175000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1744946350174000000,1744946410175000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1744946350174000000,1744946410175000000,0
FilePageCacheLockFree.totalPagesReadMs,1744946350174000000,1744946410175000000,0
VFS.invertedFileNameIndex.requests,1744946410175000000,1744946470171000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1744946410175000000,1744946470171000000,0
VFS.contentStorage.recordsUncompressedSize,1744946410175000000,1744946470171000000,0
VFS.fileChildByName,1744946410175000000,1744946470171000000,10744
FileNameCache.queries,1744946410175000000,1744946470171000000,0
VFS.contentStorage.recordsRead,1744946410175000000,1744946470171000000,54
VFS.contentStorage.recordsStoredCompressed,1744946410175000000,1744946470171000000,0
VFS.fileByIdCache.hits,1744946410175000000,1744946470171000000,0
VFS.contentStorage.recordsReadDecompressed,1744946410175000000,1744946470171000000,0
VFS.contentStorage.recordsReadSize,1744946410175000000,1744946470171000000,89532
VFS.contentStorage.recordsStored,1744946410175000000,1744946470171000000,0
VFS.contentStorage.recordsDeduplicated,1744946410175000000,1744946470171000000,0
FileNameCache.totalMisses,1744946410175000000,1744946470171000000,0
VFS.fileByIdCache.misses,1744946410175000000,1744946470171000000,0
VFS.contentStorage.recordsStoredSize,1744946410175000000,1744946470171000000,0
DiskQueryRelay.taskWaitingTotalTimeUs,1744946410175000000,1744946470171000000,0
DiskQueryRelay.tasksRequested,1744946410175000000,1744946470171000000,0
writeAction.count,1744946410175000000,1744946470171000000,66
writeAction.wait.ms,1744946410175000000,1744946470171000000,3
writeAction.median.wait.ms,1744946410175000000,1744946470171000000,200
DiskQueryRelay.taskExecutionTotalTimeUs,1744946410175000000,1744946470171000000,0
DiskQueryRelay.tasksExecuted,1744946410175000000,1744946470171000000,0
writeAction.max.wait.ms,1744946410175000000,1744946470171000000,96
cacheStateStorage.set.counter,1744946410175000000,1744946470171000000,0
cacheStateStorage.set.duration,1744946410175000000,1744946470171000000,0
cacheStateStorage.get.duration,1744946410175000000,1744946470171000000,0
cacheStateStorage.get.counter,1744946410175000000,1744946470171000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1744946410175000000,1744946470171000000,0
workspaceModel.update.unloaded.entities.ms,1744946410175000000,1744946470171000000,0
workspaceModel.cachedValueWithParameters.clear.count,1744946410175000000,1744946470171000000,0
workspaceModel.cachedValue.clear.count,1744946410175000000,1744946470171000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1744946410175000000,1744946470171000000,0
workspaceModel.cachedValue.from.cache.count,1744946410175000000,1744946470171000000,848
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1744946410175000000,1744946470171000000,0
workspaceModel.workspaceFileIndexData.init.ms,1744946410175000000,1744946470171000000,0
workspaceModel.pre.handlers.ms,1744946410175000000,1744946470171000000,0
workspaceModel.on.before.changed.ms,1744946410175000000,1744946470171000000,0
workspaceModel.updates.precise.ms,1744946410175000000,1744946470171000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1744946410175000000,1744946470171000000,0
workspaceModel.check.recursive.update.ms,1744946410175000000,1744946470171000000,0
workspaceModel.loading.total.ms,1744946410175000000,1744946470171000000,0
workspaceModel.initializing.ms,1744946410175000000,1744946470171000000,0
workspaceModel.cachedValue.calculated.count,1744946410175000000,1744946470171000000,0
workspaceModel.on.changed.ms,1744946410175000000,1744946470171000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1744946410175000000,1744946470171000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1744946410175000000,1744946470171000000,13
workspaceModel.full.replace.project.model.ms,1744946410175000000,1744946470171000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1744946410175000000,1744946470171000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1744946410175000000,1744946470171000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1744946410175000000,1744946470171000000,0
workspaceModel.replace.project.model.ms,1744946410175000000,1744946470171000000,0
workspaceModel.updates.count,1744946410175000000,1744946470171000000,0
workspaceModel.loading.from.cache.ms,1744946410175000000,1744946470171000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1744946410175000000,1744946470171000000,0
workspaceModel.workspaceFileIndexData.instances.count,1744946410175000000,1744946470171000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1744946410175000000,1744946470171000000,0
workspaceModel.to.snapshot.ms,1744946410175000000,1744946470171000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1744946410175000000,1744946470171000000,0
workspaceModel.collect.changes.ms,1744946410175000000,1744946470171000000,0
workspaceModel.init.bridges.ms,1744946410175000000,1744946470171000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1744946410175000000,1744946470171000000,0
workspaceModel.cachedValue.total.get.count,1744946410175000000,1744946470171000000,848
workspaceModel.updates.ms,1744946410175000000,1744946470171000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1744946410175000000,1744946470171000000,176012
FlushQueue.queueSizeAvg,1744946410175000000,1744946470171000000,0.0
NonBlockingReadAction.failedExecutionTimeUs,1744946410175000000,1744946470171000000,0
NonBlockingReadAction.finalizedExecutionsCount,1744946410175000000,1744946470171000000,164
AWTEventQueue.dispatchTimeTotalNS,1744946410175000000,1744946470171000000,1789042412
FlushQueue.queueSizeMax,1744946410175000000,1744946470171000000,0
AWTEventQueue.eventsDispatched,1744946410175000000,1744946470171000000,0
FlushQueue.waitingTimeMaxNs,1744946410175000000,1744946470171000000,0
FlushQueue.queueSize90P,1744946410175000000,1744946470171000000,0
FlushQueue.waitingTimeAvgNs,1744946410175000000,1744946470171000000,0.0
FlushQueue.executionTimeAvgNs,1744946410175000000,1744946470171000000,0.0
FlushQueue.executionTimeMaxNs,1744946410175000000,1744946470171000000,0
AWTEventQueue.dispatchTimeAvgNs,1744946410175000000,1744946470171000000,0.0
ReadAction.executionsCount,1744946410175000000,1744946470171000000,56167
NonBlockingReadAction.failedExecutionsCount,1744946410175000000,1744946470171000000,0
FlushQueue.executionTime90PNs,1744946410175000000,1744946470171000000,0
AWTEventQueue.dispatchTime90PNs,1744946410175000000,1744946470171000000,0
FlushQueue.tasksExecuted,1744946410175000000,1744946470171000000,0
WriteAction.executionsCount,1744946410175000000,1744946470171000000,66
AWTEventQueue.dispatchTimeMaxNs,1744946410175000000,1744946470171000000,0
FlushQueue.waitingTime90PNs,1744946410175000000,1744946470171000000,0
workspaceModel.do.save.caches.ms,1744946410175000000,1744946470171000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1744946410175000000,1744946470171000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1744946410175000000,1744946470171000000,0
workspaceModel.load.cache.from.file.ms,1744946410175000000,1744946470171000000,0
jps.global.get.library.by.name.ms,1744946410175000000,1744946470171000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1744946410175000000,1744946470171000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1744946410175000000,1744946470171000000,0
jps.global.handle.before.change.events.ms,1744946410175000000,1744946470171000000,0
jps.artifact.entities.serializer.save.entities.ms,1744946410175000000,1744946470171000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1744946410175000000,1744946470171000000,0
workspaceModel.moduleBridge.before.changed.ms,1744946410175000000,1744946470171000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1744946410175000000,1744946470171000000,0
jps.project.serializers.save.ms,1744946410175000000,1744946470171000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1744946410175000000,1744946470171000000,0
jps.app.storage.content.writer.save.component.ms,1744946410175000000,1744946470171000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1744946410175000000,1744946470171000000,0
jps.save.global.entities.ms,1744946410175000000,1744946470171000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1744946410175000000,1744946470171000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1744946410175000000,1744946470171000000,0
jps.storage.jps.conf.reader.load.component.ms,1744946410175000000,1744946470171000000,0
workspaceModel.mutableEntityStorage.entities.ms,1744946410175000000,1744946470171000000,0
jps.facet.change.listener.init.bridge.ms,1744946410175000000,1744946470171000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1744946410175000000,1744946470171000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1744946410175000000,1744946470171000000,0
jps.load.project.to.empty.storage.ms,1744946410175000000,1744946470171000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1744946410175000000,1744946470171000000,0
workspaceModel.moduleBridge.update.option.ms,1744946410175000000,1744946470171000000,0
jps.app.storage.content.reader.load.component.ms,1744946410175000000,1744946470171000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1744946410175000000,1744946470171000000,0
workspaceModel.orphan.listener.update.ms,1744946410175000000,1744946470171000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1744946410175000000,1744946470171000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1744946410175000000,1744946470171000000,0
jps.global.get.libraries.ms,1744946410175000000,1744946470171000000,0
jps.load.initial.state.ms,1744946410175000000,1744946470171000000,0
jps.facet.change.listener.process.change.events.ms,1744946410175000000,1744946470171000000,0
jps.global.get.library.ms,1744946410175000000,1744946470171000000,0
jps.facet.change.listener.before.change.events.ms,1744946410175000000,1744946470171000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1744946410175000000,1744946470171000000,0
jps.artifact.entities.serializer.load.entities.ms,1744946410175000000,1744946470171000000,0
