# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1744567163727000000,1744567223727000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1744567163727000000,1744567223727000000,0
workspaceModel.workspaceFileIndexData.init.ms,1744567163727000000,1744567223727000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1744567163727000000,1744567223727000000,0
workspaceModel.update.unloaded.entities.ms,1744567163727000000,1744567223727000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1744567163727000000,1744567223727000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1744567163727000000,1744567223727000000,0
workspaceModel.on.before.changed.ms,1744567163727000000,1744567223727000000,0
workspaceModel.cachedValue.calculated.count,1744567163727000000,1744567223727000000,0
workspaceModel.init.bridges.ms,1744567163727000000,1744567223727000000,0
workspaceModel.initializing.ms,1744567163727000000,1744567223727000000,0
workspaceModel.on.changed.ms,1744567163727000000,1744567223727000000,0
workspaceModel.cachedValueWithParameters.clear.count,1744567163727000000,1744567223727000000,0
workspaceModel.cachedValue.from.cache.count,1744567163727000000,1744567223727000000,25181
workspaceModel.workspaceFileIndexData.getPackageName.ms,1744567163727000000,1744567223727000000,0
workspaceModel.full.replace.project.model.ms,1744567163727000000,1744567223727000000,0
workspaceModel.check.recursive.update.ms,1744567163727000000,1744567223727000000,0
workspaceModel.updates.count,1744567163727000000,1744567223727000000,0
workspaceModel.updates.ms,1744567163727000000,1744567223727000000,0
workspaceModel.updates.precise.ms,1744567163727000000,1744567223727000000,0
workspaceModel.workspaceFileIndexData.instances.count,1744567163727000000,1744567223727000000,0
workspaceModel.collect.changes.ms,1744567163727000000,1744567223727000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1744567163727000000,1744567223727000000,0
workspaceModel.replace.project.model.ms,1744567163727000000,1744567223727000000,0
workspaceModel.cachedValue.clear.count,1744567163727000000,1744567223727000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1744567163727000000,1744567223727000000,0
workspaceModel.sync.entities.ms,1744567163727000000,1744567223727000000,0
jps.facet.change.listener.before.change.events.ms,1744567163727000000,1744567223727000000,0
jps.facet.change.listener.init.bridge.ms,1744567163727000000,1744567223727000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1744567163727000000,1744567223727000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1744567163727000000,1744567223727000000,0
workspaceModel.moduleBridge.before.changed.ms,1744567163727000000,1744567223727000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1744567163727000000,1744567223727000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1744567163727000000,1744567223727000000,0
workspaceModel.do.save.caches.ms,1744567163727000000,1744567223727000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1744567163727000000,1744567223727000000,0
workspaceModel.load.cache.from.file.ms,1744567163727000000,1744567223727000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1744567163727000000,1744567223727000000,0
jps.apply.loaded.storage.ms,1744567163727000000,1744567223727000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1744567163727000000,1744567223727000000,0
workspaceModel.mutableEntityStorage.entities.ms,1744567163727000000,1744567223727000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1744567163727000000,1744567223727000000,0
jps.load.initial.state.ms,1744567163727000000,1744567223727000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1744567163727000000,1744567223727000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1744567163727000000,1744567223727000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1744567163727000000,1744567223727000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1744567163727000000,1744567223727000000,0
jps.app.storage.content.reader.load.component.ms,1744567163727000000,1744567223727000000,0
jps.project.serializers.load.ms,1744567163727000000,1744567223727000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1744567163727000000,1744567223727000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1744567163727000000,1744567223727000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1744567163727000000,1744567223727000000,0
jps.global.get.library.ms,1744567163727000000,1744567223727000000,0
jps.global.handle.before.change.events.ms,1744567163727000000,1744567223727000000,0
jps.module.iml.entities.serializer.load.entities.ms,1744567163727000000,1744567223727000000,0
jps.app.storage.content.writer.save.component.ms,1744567163727000000,1744567223727000000,3
workspaceModel.orphan.listener.update.ms,1744567163727000000,1744567223727000000,0
jps.save.changed.project.entities.ms,1744567163727000000,1744567223727000000,0
jps.project.serializers.save.ms,1744567163727000000,1744567223727000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1744567163727000000,1744567223727000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1744567163727000000,1744567223727000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1744567163727000000,1744567223727000000,0
jps.facet.change.listener.process.change.events.ms,1744567163727000000,1744567223727000000,0
jps.library.entities.serializer.load.entities.ms,1744567163727000000,1744567223727000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1744567163727000000,1744567223727000000,0
jps.global.handle.changed.events.ms,1744567163727000000,1744567223727000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1744567163727000000,1744567223727000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1744567163727000000,1744567223727000000,0
workspaceModel.global.updates.count,1744567163727000000,1744567223727000000,0
workspaceModel.save.cache.to.file.ms,1744567163727000000,1744567223727000000,0
jps.library.entities.serializer.save.entities.ms,1744567163727000000,1744567223727000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1744567163727000000,1744567223727000000,0
jps.module.iml.entities.serializer.save.entities.ms,1744567163727000000,1744567223727000000,0
jps.artifact.entities.serializer.save.entities.ms,1744567163727000000,1744567223727000000,0
jps.artifact.entities.serializer.load.entities.ms,1744567163727000000,1744567223727000000,0
jps.global.initialize.library.bridges.after.loading.ms,1744567163727000000,1744567223727000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1744567163727000000,1744567223727000000,0
jps.global.get.library.by.name.ms,1744567163727000000,1744567223727000000,0
jps.save.global.entities.ms,1744567163727000000,1744567223727000000,9
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1744567163727000000,1744567223727000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1744567163727000000,1744567223727000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1744567163727000000,1744567223727000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1744567163727000000,1744567223727000000,0
workspaceModel.global.updates.ms,1744567163727000000,1744567223727000000,0
jps.global.initialize.library.bridges.ms,1744567163727000000,1744567223727000000,0
jps.storage.jps.conf.reader.load.component.ms,1744567163727000000,1744567223727000000,0
workspaceModel.global.apply.state.to.project.ms,1744567163727000000,1744567223727000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1744567163727000000,1744567223727000000,0
jps.reload.project.entities.ms,1744567163727000000,1744567223727000000,0
jps.load.project.to.empty.storage.ms,1744567163727000000,1744567223727000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1744567163727000000,1744567223727000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1744567163727000000,1744567223727000000,0
workspaceModel.mutableEntityStorage.instances.count,1744567163727000000,1744567223727000000,0
jps.global.get.libraries.ms,1744567163727000000,1744567223727000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1744567163727000000,1744567223727000000,0
workspaceModel.load.cache.metadata.from.file.ms,1744567163727000000,1744567223727000000,0
workspaceModel.moduleBridge.update.option.ms,1744567163727000000,1744567223727000000,0
Indexing.writesQueuedMin,1744567163727000000,1744567223727000000,0
Indexes.entries.lookupDuration90PMs,1744567163727000000,1744567223727000000,14.0
Indexing.writer_2.totalTimeSpentWritingMs,1744567163727000000,1744567223727000000,0
Indexing.cache.totalCacheAccesses,1744567163727000000,1744567223727000000,280
Indexes.stubs.lookupDurationMaxMs,1744567163727000000,1744567223727000000,12.0
Indexes.allKeys.lookupDurationAvgMs,1744567163727000000,1744567223727000000,0.0
Indexing.writesQueuedMax,1744567163727000000,1744567223727000000,0
Indexes.entries.lookupDurationAvgMs,1744567163727000000,1744567223727000000,2.9027777777777777
Indexing.cache.totalCacheEvicted,1744567163727000000,1744567223727000000,92
Indexes.stubs.lookups,1744567163727000000,1744567223727000000,38
Indexing.totalTimeIndexersSleptMs,1744567163727000000,1744567223727000000,0
IndexesFlusher.totalFlushes,1744567163727000000,1744567223727000000,60
Indexes.allKeys.lookupDuration90PMs,1744567163727000000,1744567223727000000,0.0
Indexing.cache.totalCacheMisses,1744567163727000000,1744567223727000000,92
Indexing.writesQueuedAvg,1744567163727000000,1744567223727000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1744567163727000000,1744567223727000000,0
Indexes.entries.lookups,1744567163727000000,1744567223727000000,72
Indexes.entries.lookupDurationMaxMs,1744567163727000000,1744567223727000000,27.0
Indexes.allKeys.lookups,1744567163727000000,1744567223727000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1744567163727000000,1744567223727000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1744567163727000000,1744567223727000000,0
IndexesFlusher.totalFlushingTimeUs,1744567163727000000,1744567223727000000,98389
Indexes.stubs.lookupDuration90PMs,1744567163727000000,1744567223727000000,8.0
Indexes.allKeys.lookupDurationMaxMs,1744567163727000000,1744567223727000000,0.0
Indexing.writer_3.totalTimeSpentWritingMs,1744567163727000000,1744567223727000000,0
Indexes.stubs.lookupDurationAvgMs,1744567163727000000,1744567223727000000,2.236842105263158
IndexesFlusher.totalFlushesRetried,1744567163727000000,1744567223727000000,0
JVM.totalTimeAtSafepointsMs,1744567163727000000,1744567223727000000,514
JVM.totalCpuTimeMs,1744567163727000000,1744567223727000000,45030
JVM.GC.collections,1744567163727000000,1744567223727000000,15
JVM.maxThreadCount,1744567163727000000,1744567223727000000,125
JVM.usedNativeBytes,1744567163727000000,1744567223727000000,435146200
OS.loadAverage,1744567163727000000,1744567223727000000,0.94091796875
JVM.GC.collectionTimesMs,1744567163727000000,1744567223727000000,507
JVM.totalBytesAllocated,1744567163727000000,1744567223727000000,1217581456
JVM.threadCount,1744567163727000000,1744567223727000000,63
JVM.newThreadsCount,1744567163727000000,1744567223727000000,1
JVM.totalDirectByteBuffersBytes,1744567163727000000,1744567223727000000,167253380
JVM.totalSafepointCount,1744567163727000000,1744567223727000000,44
JVM.totalTimeToSafepointsMs,1744567163727000000,1744567223727000000,3
JVM.maxHeapBytes,1744567163727000000,1744567223727000000,2147483648
JVM.usedHeapBytes,1744567163727000000,1744567223727000000,625468712
FlushQueue.waitingTime90PNs,1744567163727000000,1744567223727000000,2785279
FlushQueue.tasksExecuted,1744567163727000000,1744567223727000000,8566
NonBlockingReadAction.failedExecutionTimeUs,1744567163727000000,1744567223727000000,296241
AWTEventQueue.dispatchTime90PNs,1744567163727000000,1744567223727000000,1703935
NonBlockingReadAction.finalizedExecutionTimeUs,1744567163727000000,1744567223727000000,256380
FlushQueue.waitingTimeAvgNs,1744567163727000000,1744567223727000000,1767380.6669390614
AWTEventQueue.dispatchTimeAvgNs,1744567163727000000,1744567223727000000,910013.9211732355
ReadAction.executionsCount,1744567163727000000,1744567223727000000,105190
AWTEventQueue.dispatchTimeTotalNS,1744567163727000000,1744567223727000000,3971167807
AWTEventQueue.dispatchTimeMaxNs,1744567163727000000,1744567223727000000,94371839
FlushQueue.queueSizeAvg,1744567163727000000,1744567223727000000,3.839715152930189
FlushQueue.queueSizeMax,1744567163727000000,1744567223727000000,107
NonBlockingReadAction.finalizedExecutionsCount,1744567163727000000,1744567223727000000,251
FlushQueue.waitingTimeMaxNs,1744567163727000000,1744567223727000000,94371839
FlushQueue.executionTimeMaxNs,1744567163727000000,1744567223727000000,93847551
AWTEventQueue.eventsDispatched,1744567163727000000,1744567223727000000,4364
FlushQueue.queueSize90P,1744567163727000000,1744567223727000000,10
WriteAction.executionsCount,1744567163727000000,1744567223727000000,91
FlushQueue.executionTimeAvgNs,1744567163727000000,1744567223727000000,185368.48283913144
NonBlockingReadAction.failedExecutionsCount,1744567163727000000,1744567223727000000,1
FlushQueue.executionTime90PNs,1744567163727000000,1744567223727000000,207871
VFS.contentStorage.recordsStoredCompressed,1744567163727000000,1744567223727000000,0
VFS.contentStorage.recordsRead,1744567163727000000,1744567223727000000,40
FileNameCache.queries,1744567163727000000,1744567223727000000,1684480
VFS.fileByIdCache.misses,1744567163727000000,1744567223727000000,15012
VFS.fileByIdCache.hits,1744567163727000000,1744567223727000000,0
VFS.invertedFileNameIndex.requests,1744567163727000000,1744567223727000000,0
VFS.fileChildByName,1744567163727000000,1744567223727000000,38591
VFS.contentStorage.recordsReadSize,1744567163727000000,1744567223727000000,72543
VFS.contentStorage.recordsReadDecompressed,1744567163727000000,1744567223727000000,2
VFS.contentStorage.recordsStored,1744567163727000000,1744567223727000000,1
VFS.contentStorage.recordsStoredSize,1744567163727000000,1744567223727000000,1286
VFS.contentStorage.recordsUncompressedSize,1744567163727000000,1744567223727000000,1286
VFS.contentStorage.recordsDeduplicated,1744567163727000000,1744567223727000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1744567163727000000,1744567223727000000,109
FileNameCache.totalMisses,1744567163727000000,1744567223727000000,0
sorting.items.4,1744567163727000000,1744567223727000000,39
sorting.time.2,1744567163727000000,1744567223727000000,17
model.time.2,1744567163727000000,1744567223727000000,7
model.items.2,1744567163727000000,1744567223727000000,32
sorting.items.1,1744567163727000000,1744567223727000000,18
sorting.items.3,1744567163727000000,1744567223727000000,108
sorting.items.5,1744567163727000000,1744567223727000000,7
sorting.time.5,1744567163727000000,1744567223727000000,9
model.time.1,1744567163727000000,1744567223727000000,3
