# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
VFS.fileByIdCache.misses,1744305605011000000,1744305665011000000,0
VFS.invertedFileNameIndex.requests,1744305605011000000,1744305665011000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1744305605011000000,1744305665011000000,26508
VFS.fileByIdCache.hits,1744305605011000000,1744305665011000000,2
VFS.contentStorage.recordsStoredSize,1744305605011000000,1744305665011000000,0
JVM.totalBytesAllocated,1744305605011000000,1744305665011000000,334856312
JVM.totalTimeToSafepointsMs,1744305605011000000,1744305665011000000,13
JVM.totalTimeAtSafepointsMs,1744305605011000000,1744305665011000000,47
JVM.maxThreadCount,1744305605011000000,1744305665011000000,123
JVM.GC.collections,1744305605011000000,1744305665011000000,3
JVM.totalDirectByteBuffersBytes,1744305605011000000,1744305665011000000,167043414
JVM.totalSafepointCount,1744305605011000000,1744305665011000000,62
JVM.usedHeapBytes,1744305605011000000,1744305665011000000,602931200
JVM.threadCount,1744305605011000000,1744305665011000000,58
JVM.GC.collectionTimesMs,1744305605011000000,1744305665011000000,40
JVM.usedNativeBytes,1744305605011000000,1744305665011000000,355218192
JVM.maxHeapBytes,1744305605011000000,1744305665011000000,2147483648
OS.loadAverage,1744305605011000000,1744305665011000000,0.55908203125
JVM.totalCpuTimeMs,1744305605011000000,1744305665011000000,30650
JVM.newThreadsCount,1744305605011000000,1744305665011000000,13
cacheStateStorage.set.counter,1744305605011000000,1744305665011000000,0
cacheStateStorage.get.duration,1744305605011000000,1744305665011000000,18
cacheStateStorage.set.duration,1744305605011000000,1744305665011000000,0
cacheStateStorage.get.counter,1744305605011000000,1744305665011000000,1
parser.Markdown.time.ns,1744305605011000000,1744305665011000000,111078723
parser.Markdown.size.bytes,1744305605011000000,1744305665011000000,9072
lexer.Markdown.time.ns,1744305605011000000,1744305665011000000,138569221
parser.HTML.time.ns,1744305605011000000,1744305665011000000,7364895
lexer.HTML.time.ns,1744305605011000000,1744305665011000000,968913
writeAction.median.wait.ms,1744305605011000000,1744305665011000000,0
lexer.Python.size.bytes,1744305605011000000,1744305665011000000,15728
writeAction.count,1744305605011000000,1744305665011000000,5
lexer.Python.time.ns,1744305605011000000,1744305665011000000,55825589
DiskQueryRelay.tasksExecuted,1744305605011000000,1744305665011000000,215
parser.HTML.size.bytes,1744305605011000000,1744305665011000000,0
writeAction.wait.ms,1744305605011000000,1744305665011000000,1
parser.Python.size.bytes,1744305605011000000,1744305665011000000,15728
DiskQueryRelay.taskWaitingTotalTimeUs,1744305605011000000,1744305665011000000,84674
writeAction.max.wait.ms,1744305605011000000,1744305665011000000,13
parser.Python.time.ns,1744305605011000000,1744305665011000000,185559906
DiskQueryRelay.taskExecutionTotalTimeUs,1744305605011000000,1744305665011000000,47181
lexer.HTML.size.bytes,1744305605011000000,1744305665011000000,0
DiskQueryRelay.tasksRequested,1744305605011000000,1744305665011000000,215
lexer.Markdown.size.bytes,1744305605011000000,1744305665011000000,9072
FileChannelInterruptsRetryer.totalRetriedAttempts,1744305605011000000,1744305665011000000,0
MappedFileStorage.storages,1744305605011000000,1744305665011000000,12
FilePageCacheLockFree.totalPageAllocationsWaited,1744305605011000000,1744305665011000000,0
FilePageCacheLockFree.totalPagesHandedOver,1744305605011000000,1744305665011000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1744305605011000000,1744305665011000000,0
FilePageCache.totalPageLoadsUs,1744305605011000000,1744305665011000000,169707
StreamlinedBlobStorage.recordsDeleted,1744305605011000000,1744305665011000000,0
FilePageCache.totalPageDisposalsUs,1744305605011000000,1744305665011000000,259
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1744305605011000000,1744305665011000000,165773312
FilePageCacheLockFree.totalBytesRead,1744305605011000000,1744305665011000000,0
FilePageCacheLockFree.totalPagesReclaimed,1744305605011000000,1744305665011000000,0
FilePageCache.capacityInBytes,1744305605011000000,1744305665011000000,503316478
FilePageCacheLockFree.totalPagesRequestsMs,1744305605011000000,1744305665011000000,0
FilePageCacheLockFree.totalPagesWritten,1744305605011000000,1744305665011000000,0
StreamlinedBlobStorage.recordsAllocated,1744305605011000000,1744305665011000000,4
MappedFileStorage.totalPagesMapped,1744305605011000000,1744305665011000000,12
MappedFileStorage.totalTimeSpentOnMappingUs,1744305605011000000,1744305665011000000,44767
FilePageCacheLockFree.nativeBytesInUse,1744305605011000000,1744305665011000000,0
FilePageCache.uncachedFileAccess,1744305605011000000,1744305665011000000,85
StreamlinedBlobStorage.recordsRelocated,1744305605011000000,1744305665011000000,0
DirectByteBufferAllocator.disposed,1744305605011000000,1744305665011000000,0
MappedFileStorage.totalBytesMapped,1744305605011000000,1744305665011000000,185860096
FilePageCacheLockFree.totalPagesWriteMs,1744305605011000000,1744305665011000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1744305605011000000,1744305665011000000,66
FilePageCacheLockFree.totalPagesAllocated,1744305605011000000,1744305665011000000,0
DirectByteBufferAllocator.hits,1744305605011000000,1744305665011000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1744305605011000000,1744305665011000000,0
FilePageCacheLockFree.totalBytesRequested,1744305605011000000,1744305665011000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1744305605011000000,1744305665011000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1744305605011000000,1744305665011000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1744305605011000000,1744305665011000000,0
StorageLockContext.competingThreads.avg,1744305605011000000,1744305665011000000,0.0
FilePageCacheLockFree.totalNativeBytesReclaimed,1744305605011000000,1744305665011000000,0
FilePageCache.pageFastCacheHits,1744305605011000000,1744305665011000000,4821
StorageLockContext.competingThreads.90P,1744305605011000000,1744305665011000000,0
FilePageCache.pageLoads,1744305605011000000,1744305665011000000,53
StorageLockContext.competingThreads.max,1744305605011000000,1744305665011000000,0
FilePageCacheLockFree.totalPagesRequested,1744305605011000000,1744305665011000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1744305605011000000,1744305665011000000,0
FilePageCacheLockFree.totalBytesWritten,1744305605011000000,1744305665011000000,0
FilePageCache.maxCacheSizeInBytes,1744305605011000000,1744305665011000000,165773312
FilePageCacheLockFree.totalPagesReadMs,1744305605011000000,1744305665011000000,0
FilePageCache.disposedBuffers,1744305605011000000,1744305665011000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1744305605011000000,1744305665011000000,280
FilePageCacheLockFree.heapBytesInUse,1744305605011000000,1744305665011000000,0
FilePageCache.pageHits,1744305605011000000,1744305665011000000,304
FilePageCacheLockFree.housekeeperTimeSpentMs,1744305605011000000,1744305665011000000,0
FilePageCache.maxRegisteredFiles,1744305605011000000,1744305665011000000,261
FilePageCacheLockFree.totalHeapBytesReclaimed,1744305605011000000,1744305665011000000,0
DirectByteBufferAllocator.reclaimed,1744305605011000000,1744305665011000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1744305605011000000,1744305665011000000,0
DirectByteBufferAllocator.misses,1744305605011000000,1744305665011000000,53
workspaceModel.moduleBridgeLoader.loading.modules.ms,1744305605011000000,1744305665011000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1744305605011000000,1744305665011000000,0
jps.global.get.library.by.name.ms,1744305605011000000,1744305665011000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1744305605011000000,1744305665011000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1744305605011000000,1744305665011000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1744305605011000000,1744305665011000000,0
jps.global.get.libraries.ms,1744305605011000000,1744305665011000000,0
jps.storage.jps.conf.reader.load.component.ms,1744305605011000000,1744305665011000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1744305605011000000,1744305665011000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1744305605011000000,1744305665011000000,0
jps.load.initial.state.ms,1744305605011000000,1744305665011000000,0
workspaceModel.load.cache.metadata.from.file.ms,1744305605011000000,1744305665011000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1744305605011000000,1744305665011000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1744305605011000000,1744305665011000000,0
jps.reload.project.entities.ms,1744305605011000000,1744305665011000000,0
jps.save.global.entities.ms,1744305605011000000,1744305665011000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1744305605011000000,1744305665011000000,0
jps.project.serializers.load.ms,1744305605011000000,1744305665011000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1744305605011000000,1744305665011000000,0
jps.artifact.entities.serializer.save.entities.ms,1744305605011000000,1744305665011000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1744305605011000000,1744305665011000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1744305605011000000,1744305665011000000,0
workspaceModel.mutableEntityStorage.entities.ms,1744305605011000000,1744305665011000000,0
workspaceModel.global.apply.state.to.project.ms,1744305605011000000,1744305665011000000,0
workspaceModel.moduleBridge.before.changed.ms,1744305605011000000,1744305665011000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1744305605011000000,1744305665011000000,0
jps.load.project.to.empty.storage.ms,1744305605011000000,1744305665011000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1744305605011000000,1744305665011000000,0
workspaceModel.load.cache.from.file.ms,1744305605011000000,1744305665011000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1744305605011000000,1744305665011000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1744305605011000000,1744305665011000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1744305605011000000,1744305665011000000,0
jps.global.initialize.library.bridges.ms,1744305605011000000,1744305665011000000,0
jps.artifact.entities.serializer.load.entities.ms,1744305605011000000,1744305665011000000,0
jps.project.serializers.save.ms,1744305605011000000,1744305665011000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1744305605011000000,1744305665011000000,0
jps.facet.change.listener.init.bridge.ms,1744305605011000000,1744305665011000000,0
workspaceModel.mutableEntityStorage.instances.count,1744305605011000000,1744305665011000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1744305605011000000,1744305665011000000,0
workspaceModel.save.cache.to.file.ms,1744305605011000000,1744305665011000000,0
jps.module.iml.entities.serializer.save.entities.ms,1744305605011000000,1744305665011000000,0
workspaceModel.orphan.listener.update.ms,1744305605011000000,1744305665011000000,0
jps.save.changed.project.entities.ms,1744305605011000000,1744305665011000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1744305605011000000,1744305665011000000,0
jps.global.handle.changed.events.ms,1744305605011000000,1744305665011000000,0
jps.app.storage.content.reader.load.component.ms,1744305605011000000,1744305665011000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1744305605011000000,1744305665011000000,0
workspaceModel.sync.entities.ms,1744305605011000000,1744305665011000000,0
jps.facet.change.listener.before.change.events.ms,1744305605011000000,1744305665011000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1744305605011000000,1744305665011000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1744305605011000000,1744305665011000000,0
jps.library.entities.serializer.save.entities.ms,1744305605011000000,1744305665011000000,0
jps.library.entities.serializer.load.entities.ms,1744305605011000000,1744305665011000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1744305605011000000,1744305665011000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1744305605011000000,1744305665011000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1744305605011000000,1744305665011000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1744305605011000000,1744305665011000000,0
workspaceModel.global.updates.ms,1744305605011000000,1744305665011000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1744305605011000000,1744305665011000000,0
jps.global.handle.before.change.events.ms,1744305605011000000,1744305665011000000,0
jps.global.initialize.library.bridges.after.loading.ms,1744305605011000000,1744305665011000000,0
workspaceModel.global.updates.count,1744305605011000000,1744305665011000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1744305605011000000,1744305665011000000,0
workspaceModel.do.save.caches.ms,1744305605011000000,1744305665011000000,0
jps.global.get.library.ms,1744305605011000000,1744305665011000000,0
workspaceModel.moduleBridge.update.option.ms,1744305605011000000,1744305665011000000,0
jps.facet.change.listener.process.change.events.ms,1744305605011000000,1744305665011000000,0
jps.module.iml.entities.serializer.load.entities.ms,1744305605011000000,1744305665011000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1744305605011000000,1744305665011000000,0
jps.apply.loaded.storage.ms,1744305605011000000,1744305665011000000,0
workspaceModel.cachedValue.total.get.count,1744305605011000000,1744305665011000000,3050
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1744305605011000000,1744305665011000000,0
workspaceModel.collect.changes.ms,1744305605011000000,1744305665011000000,0
workspaceModel.cachedValue.calculated.count,1744305605011000000,1744305665011000000,1
workspaceModel.workspaceFileIndexData.processFileSets.ms,1744305605011000000,1744305665011000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1744305605011000000,1744305665011000000,0
workspaceModel.to.snapshot.ms,1744305605011000000,1744305665011000000,0
workspaceModel.update.unloaded.entities.ms,1744305605011000000,1744305665011000000,0
workspaceModel.on.changed.ms,1744305605011000000,1744305665011000000,0
workspaceModel.updates.ms,1744305605011000000,1744305665011000000,0
workspaceModel.updates.count,1744305605011000000,1744305665011000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1744305605011000000,1744305665011000000,0
workspaceModel.workspaceFileIndexData.init.ms,1744305605011000000,1744305665011000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1744305605011000000,1744305665011000000,0
workspaceModel.cachedValueWithParameters.clear.count,1744305605011000000,1744305665011000000,0
workspaceModel.init.bridges.ms,1744305605011000000,1744305665011000000,0
workspaceModel.updates.precise.ms,1744305605011000000,1744305665011000000,0
